variant,layer,neuron_index,rank_siren,rank_yang_harmfulness,rank_yang_refusal,rank_zhao_topk,rank_zhao_relative_epsilon,rank_wang,rank_wang_robust,percentile_siren,percentile_yang_harmfulness,percentile_yang_refusal,percentile_zhao_topk,percentile_zhao_relative_epsilon,percentile_wang,percentile_wang_robust,consensus_score,n_methods_at_N,methods_that_selected_it_at_N,selection_rank
rank_consensus,31,10575,25983,356204,15057,2289,28795,2099,398,0.05663638880351214,0.7764626126155584,0.032819546987363515,0.004987455068217835,0.06276607571427638,0.0045732870337067385,0.000865393208952133,0.13415867991879818,3,zhao_topk;wang;wang_robust,1982
rank_consensus,5,8529,25816,169086,222853,1372,670,4596,6772,0.056272356899494495,0.36857685323846706,0.4857798675098256,0.0029885493437616486,0.0014583074478311765,0.01001632693988678,0.014759640850919126,0.13426455746145513,2,zhao_topk;zhao_relative_epsilon,1983
rank_consensus,12,1489,36885,71606,317097,2607,727,950,1422,0.08040091465740674,0.15608685321666874,0.6912159319543718,0.0056806415680837755,0.0015825578581845053,0.0020686603407948975,0.0030975409317908842,0.13430472864675735,3,zhao_relative_epsilon;wang;wang_robust,1984
rank_consensus,29,664,90668,741,39475,106,74,155886,144774,0.19763880623693464,0.0016130755028326913,0.08604667891732116,0.0002288823348613954,0.00015912771852268442,0.33980307399874876,0.3155807834751314,0.13443863259776467,3,yang_harmfulness;zhao_topk;zhao_relative_epsilon,1985
rank_consensus,2,10583,3132,174263,199690,12700,38123,2140,1784,0.006825053242390753,0.3798618422630141,0.43528842443940174,0.027681683527665334,0.08309954637701063,0.004662660135890712,0.0038866400291225523,0.1344722642877851,2,wang;wang_robust,1986
rank_consensus,17,9318,555,46017,283207,23319,76691,805,1354,0.0012076267953639338,0.10030713829506639,0.6173414335881556,0.05082931699331446,0.16717129771924202,0.0017525847355101133,0.0029493123720711234,0.13450838721410338,3,siren;wang;wang_robust,1987
rank_consensus,30,762,177561,892,3535,21710,24956,115650,87772,0.38705092740942254,0.0019422300986809838,0.0077035254419063936,0.047321967690533644,0.05439770158539164,0.25209536327986204,0.1913260134582813,0.13454824699486836,1,yang_harmfulness,1988
rank_consensus,31,2847,182605,1816,4579,3849,122242,90193,26967,0.39804599880981184,0.003956394645461264,0.00997926979995684,0.008387992614729995,0.2664648142456365,0.1966033861506569,0.05878134325592751,0.13460274278888298,1,yang_harmfulness,1989
rank_consensus,31,3874,14807,2546,1508,26310,373722,12328,1461,0.032274589047217334,0.005547671830688107,0.00328500646320117,0.057349193789223346,0.8146489053974815,0.02687078611272782,0.0031825543704536883,0.13473695814442757,2,yang_refusal;wang_robust,1990
rank_consensus,12,10100,6053,209012,179364,29097,5608,1481,2118,0.013192341815058713,0.4556088161115725,0.39098116407375677,0.06342438490597296,0.012222316681598514,0.0032261510056653827,0.004614703837157848,0.1347528397758261,2,wang;wang_robust,1991
rank_consensus,16,8787,81691,87773,182881,1141,3481,36287,40011,0.17807045652216563,0.1913281932900419,0.39864763237573325,0.0024850082070665786,0.007585814526834819,0.07909737526457708,0.08721506874099456,0.13491850698963054,1,zhao_topk,1992
rank_consensus,30,4040,381603,9109,1431,17303,18844,3417,1603,0.8318281595026495,0.019853907675405614,0.003117159417636147,0.03771544912163679,0.04107456986469784,0.007446305294157397,0.0034920904804567185,0.13493252019380572,2,yang_refusal;wang_robust,1993
rank_consensus,11,8356,21378,138952,199486,4397,1971,30531,36848,0.046598263546019515,0.30288980296500717,0.43484373876024246,0.009582540419530421,0.004294268568351895,0.06655026365065145,0.08032026088226511,0.135011305541724,1,zhao_relative_epsilon,1994
rank_consensus,9,10542,1972,103476,299813,14273,12027,745,1316,0.004296448400112479,0.2255580914265037,0.6535397198044255,0.031110558887065095,0.026214656752791818,0.0016217948298750302,0.0028664787651689044,0.13502967840942035,3,siren;wang;wang_robust,1995
rank_consensus,18,5071,33138,56580,116974,78596,144295,1698,2435,0.0722330850504958,0.12333270118212276,0.2549814605308762,0.17132387722315592,0.3145366440618113,0.0036991744977122668,0.005305710505263204,0.13505895043591962,1,wang,1996
rank_consensus,3,2444,2965,201635,184689,29568,14484,161,261,0.006461021338373105,0.43952819721373904,0.4025887681988704,0.06445108566520837,0.03157050338854847,0.0003487730816935549,0.0005667562577520267,0.1350735864491693,2,wang;wang_robust,1997
rank_consensus,2,4259,7872,188432,227969,4040,4671,362,423,0.017157455787562316,0.410747878478739,0.49693188679697703,0.008804340481001677,0.010179814321930634,0.0007869192655710832,0.000919889002966751,0.13507545487639264,2,wang;wang_robust,1998
rank_consensus,29,8932,209363,14077,1453,21314,24373,91565,71648,0.45637393705953777,0.03068331186199049,0.0031651157163690106,0.04645875431334209,0.05312685966897075,0.19959411532617913,0.1561784061506133,0.1350829285852861,1,yang_refusal,1999
rank_consensus,5,9417,378,71589,30998,161381,163862,2453,3878,0.0008217965737404387,0.1560497960767388,0.06756824508284451,0.3517812495231618,0.3571894121211725,0.005344947476953728,0.008451207735786953,0.13531523637005696,1,siren,2000
rank_consensus,20,2597,6292,318757,44270,6048,57549,747,1075,0.013713321605838462,0.6948344526769424,0.09649897220932488,0.01318144265625579,0.12544495815812937,0.0016261544933961996,0.002341139310867987,0.13537720587296503,2,wang;wang_robust,2001
rank_consensus,31,7513,233183,309,325,6546,132233,53151,9499,0.5082975295966657,0.0006713881822600932,0.0007062654904294487,0.01426699887302698,0.2882435133656384,0.11585805807507776,0.02070404206203365,0.135535399377876,2,yang_harmfulness;yang_refusal,2002
rank_consensus,11,8260,8677,104321,22408,179335,118044,1014,1633,0.018912220354833014,0.2274000492641978,0.04884349025942178,0.3909179489526998,0.2573138805147019,0.0022081695734723194,0.0035574854332742598,0.13559332062180013,2,wang;wang_robust,2003
rank_consensus,29,3400,3976,4693,424069,1681,622,218,226,0.008664831248324255,0.010227770620663497,0.9243968950476402,0.0036621173577823262,0.0013536755233231098,0.0004730234920468838,0.0004904621461315616,0.13560982506227312,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,2004
rank_consensus,2,11015,1004,165643,250756,3347,11281,1934,1608,0.0021863712558664724,0.36107169248677384,0.546603713125421,0.007293717070916467,0.02458850225939562,0.00421361479321026,0.003502989639259642,0.135637228661549,3,siren;wang;wang_robust,2005
rank_consensus,15,1871,5314,83637,340953,1810,1164,1265,2045,0.011581446143986608,0.1823124091282635,0.7432179984348808,0.003943315654897755,0.0025351443375600273,0.0027553073453790836,0.0044555761186351635,0.1358287424519433,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,2006
rank_consensus,12,3341,223894,84050,61562,3862,715,28943,33189,0.48804907237259426,0.18321267964538496,0.13419262301335583,0.008416330427617597,0.0015563998770574887,0.0630886908148429,0.07234425647028563,0.13583715037444838,1,zhao_relative_epsilon,2007
rank_consensus,29,8159,270245,23048,1478,21566,51908,41956,26132,0.5890864543074565,0.050238582586196,0.0032196115103836284,0.047008071917009446,0.11314852719667096,0.09145484151533184,0.05696118373583927,0.13587389610984107,1,yang_refusal,2008
rank_consensus,30,6269,97852,1516,7893,68741,142931,72382,45300,0.21329871760497524,0.003302445117285848,0.017203232254534594,0.14984163522259353,0.31156335354037373,0.15777840266288248,0.09874419892272715,0.13596171218933892,1,yang_harmfulness,2009
rank_consensus,26,7463,740,23022,104137,104872,186601,8967,8441,0.0016108956710721067,0.0501819069604208,0.2269989602202502,0.22860113656427997,0.40675660652510837,0.019544371565402584,0.018397780059335022,0.13601309393798128,1,siren,2010
rank_consensus,26,3659,10460,148851,116756,54237,103540,1429,1594,0.022798860383955566,0.32446795756303526,0.25450625720706876,0.11822535536707277,0.22569760065918112,0.0031127997541149774,0.0034724719946114557,0.13604018613271998,2,wang;wang_robust,2011
rank_consensus,31,8954,582,785,1637,38172,387584,7390,966,0.0012664822528997211,0.001708988100298419,0.0035662047603165986,0.08320635813327927,0.8448657332627068,0.01610677687896048,0.002103537648964253,0.13611772586248935,4,siren;yang_harmfulness;yang_refusal;wang_robust,2012
rank_consensus,31,12303,771,4379,4750,27733,373118,23667,2921,0.0016784704556502329,0.009543303447839895,0.010352021031016826,0.0604510943845354,0.8133322870140882,0.05158789844599794,0.006365108740907377,0.13618716907429085,1,siren,2013
rank_consensus,10,7642,240488,66950,16256,2765,1939,51282,57898,0.5242212006077371,0.14593755653938628,0.03543316526830459,0.006025054986256161,0.004224513952013184,0.11178395251454493,0.12620571944257342,0.136261594758688,1,zhao_relative_epsilon,2014
rank_consensus,31,699,4516,1333,7861,21820,359639,37144,5351,0.009841940399040003,0.0029035359050988445,0.017133477638195883,0.04756174918419796,0.7839503347131669,0.08096549108339818,0.011662099919128241,0.13628837554888942,1,yang_harmfulness,2015
rank_consensus,6,2755,5057,163619,223918,17025,24852,1180,2046,0.011021229381516335,0.3566597130033504,0.48810138833484834,0.03710945589219424,0.05417099908229083,0.0025700216457293827,0.004457755950395748,0.13629865189861792,2,wang;wang_robust,2016
rank_consensus,9,11897,8258,77057,232456,88966,26374,1810,2909,0.01799887084714802,0.16796911614361604,0.5067127919067207,0.19392873258041946,0.05748870302190077,0.003943315654897755,0.0063389507597803605,0.13634006870206902,1,wang,2017
rank_consensus,5,72,282,46804,237875,99063,27129,11470,15695,0.0006125327247243058,0.10202266589064655,0.5185253002173292,0.21593849386704334,0.05913447600114223,0.02500049046214613,0.034210279650616564,0.13649203411623548,1,siren,2018
rank_consensus,21,7905,10423,78804,339314,1902,5518,965,1405,0.02271820660881393,0.17177728222935754,0.7396452541792824,0.004143860176871549,0.012026131823145889,0.0021013578172036683,0.003060483791860944,0.13649608237521943,3,zhao_topk;wang;wang_robust,2019
rank_consensus,20,1538,2101,48962,150352,54512,181380,431,680,0.004577646697227908,0.10672674282998838,0.327739885035673,0.11882480910123357,0.3953757049030956,0.0009373276570514287,0.0014801057654370237,0.13652317456995813,3,siren;wang;wang_robust,2020
rank_consensus,4,593,22258,326730,15560,46371,26469,450,659,0.04851651549533407,0.7122142513040843,0.033916002362937625,0.10107879873831338,0.057695787039156315,0.0009787444605025384,0.0014343292984647445,0.136547775528399,2,wang;wang_robust,2021
rank_consensus,24,3210,6468,56825,148997,71241,150436,1892,2713,0.014096971995701372,0.12386675996346602,0.32478621300008065,0.15529121462405532,0.3279229909035621,0.004122061859265702,0.005911703734705755,0.13657113086869097,1,wang,2022
rank_consensus,24,8824,5223,203234,228192,301,1014,247,456,0.011383081453773397,0.443013748198914,0.4974179892795874,0.0006539495281754154,0.0022081695734723194,0.0005362386131038407,0.0009918234510660467,0.1366007142997275,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,2023
rank_consensus,31,4844,24105,764,2696,14441,283295,87925,25570,0.052542664757134046,0.00166321163332614,0.005874646594775815,0.03147677062284333,0.6175332587830871,0.19165952771765074,0.055736118286390655,0.13664088548502967,1,yang_harmfulness,2024
rank_consensus,28,11992,2703,3442,32363,52853,341779,3642,2244,0.005889905417099908,0.0075008010881720145,0.07054371543604264,0.11520846821042352,0.7450185394691238,0.007936767440288959,0.004889362638991522,0.13671250852859176,1,wang_robust,2025
rank_consensus,18,3493,306020,38090,57865,164,425,16727,19940,0.6670699355423748,0.08302761192891132,0.1261337849944741,0.00035531257697530904,0.0009242486664879204,0.03645986602753999,0.043463665474298696,0.13677634645872316,2,zhao_topk;zhao_relative_epsilon,2026
rank_consensus,2,4510,5951,105304,61433,116412,148650,894,864,0.012969998975479072,0.22954282388485256,0.1339114247162404,0.2537563950814276,0.32402981137915776,0.0019465897622021533,0.0018811948093846117,0.1368626055155349,2,wang;wang_robust,2027
rank_consensus,30,8127,388385,22591,2174,7478,5836,9257,3879,0.8466117785029351,0.04924239947160878,0.004736774415750592,0.016298602073891937,0.01271931832301183,0.02017652277597215,0.008453387567547536,0.1368912547329597,1,yang_refusal,2028
rank_consensus,29,13563,49029,29208,1765,96727,139910,71604,51767,0.10687279155794756,0.06366634623139786,0.0038452232256714425,0.21084640687431744,0.3049780817916473,0.15608249355314757,0.11284117091842852,0.13701893059322254,1,yang_refusal,2029
rank_consensus,9,5887,30354,82006,130292,132433,59697,2028,3255,0.06616443342902795,0.1787571035267498,0.2840124599183435,0.28867947971775537,0.13012723677986532,0.004418518978705223,0.007093172548942673,0.13703605784276998,1,wang,2030
rank_consensus,11,6137,2029,147486,203895,60944,24009,663,1116,0.004420698810465808,0.32149248720983714,0.44445461699266053,0.13284548698531448,0.05233340090811791,0.0014430486255070834,0.002430512413051961,0.1370600359921364,3,siren;wang;wang_robust,2031
rank_consensus,31,13583,2206,2192,967,26188,396046,11534,1372,0.004806529032089303,0.0047760113874411175,0.0021057174807248375,0.057083254314432015,0.8633114696207747,0.025139999694823553,0.0029885493437616486,0.1371730758391496,4,siren;yang_harmfulness;yang_refusal;wang_robust,2032
rank_consensus,10,631,11765,196201,215048,10820,4780,790,1259,0.025643540831518624,0.42768299142672167,0.4687662806184619,0.023583599817766063,0.010417415983834367,0.0017198872591013426,0.002742228354815575,0.13722227775603132,2,wang;wang_robust,2033
rank_consensus,31,416,408069,194,180,1872,28348,1826,365,0.8895195868782847,0.0004207075297928506,0.00039018988514466453,0.004078465224054008,0.061791690917295,0.003978192963067111,0.0007934587608528374,0.13728175602264156,5,yang_harmfulness;yang_refusal;zhao_topk;wang;wang_robust,2034
rank_consensus,20,5221,1271,158334,193623,28758,57363,831,1176,0.0027683863359425917,0.3451393021486602,0.4220633851479343,0.06268542193913473,0.12503950945066059,0.001809260361285316,0.002561302318687044,0.13743808110032926,3,siren;wang;wang_robust,2035
rank_consensus,24,5180,8802,48613,58349,121965,200574,1271,1958,0.019184699324906105,0.10596598154554432,0.12718882356659714,0.26586100084795455,0.4372153957157587,0.0027683863359425917,0.004265930755464293,0.1374928882988811,2,wang;wang_robust,2036
rank_consensus,18,11018,116,185008,32574,49647,173627,197,373,0.0002506806524672426,0.40328413453049694,0.07100365993752603,0.10821992758598892,0.37847546926328224,0.00042724702507460473,0.0008108974149375151,0.13749600234425335,3,siren;wang;wang_robust,2037
rank_consensus,7,14273,1569,248606,93417,79642,15593,1101,1891,0.003417976200596838,0.5419170748401638,0.20363116374678203,0.17360398124472753,0.03398793681103692,0.00239781493664319,0.004119882027505117,0.13758226140106505,3,siren;wang;wang_robust,2038
rank_consensus,4,11277,33623,218772,150666,1365,987,18250,18241,0.0732903034543794,0.47688397409487937,0.32842435220849653,0.0029732905214375554,0.002149314115936532,0.03977974979891052,0.03976013131306526,0.1376087307867293,2,zhao_topk;zhao_relative_epsilon,2039
rank_consensus,8,14282,6325,209183,195033,18677,8321,1908,3014,0.013785256053937756,0.4559815673426325,0.4251369479303587,0.04071053796068019,0.018136200248064855,0.004156939167435057,0.006567833094641756,0.13778218311396442,1,wang,2040
rank_consensus,5,51,127,214639,136665,40102,38567,5087,7387,0.0002746588018336745,0.4678747294283827,0.2979045277285499,0.08741343343120778,0.08406739167871023,0.011086624334333876,0.016100237383678728,0.13781737182667098,1,siren,2041
rank_consensus,16,3092,1793,26967,95611,88283,225861,1733,2366,0.003906258514967815,0.05878134325592751,0.2084137146295049,0.19243990748794007,0.49233680144566444,0.0037754686093327315,0.005155302113782859,0.13782982800816004,2,siren;wang,2042
rank_consensus,31,13544,344543,804,436,3298,90383,2788,477,0.7510435944553799,0.0017504049037495287,0.0009482268158543523,0.007186905314647815,0.19701755418516798,0.006075191116749609,0.0010375999180383259,0.13786563952994108,3,yang_harmfulness;yang_refusal;wang_robust,2043
rank_consensus,30,409,12263,135229,208236,3823,1642,52491,29221,0.026729097048289813,0.29477428932035027,0.45391726666535875,0.008331316988954793,0.0035771039191195226,0.11441936911309185,0.06369468404428547,0.13792044672849293,1,zhao_relative_epsilon,2044
rank_consensus,3,352,12397,118689,305914,1820,804,1646,2003,0.027021194504208167,0.258719872000279,0.6668388733757529,0.003965113972503602,0.0017504049037495287,0.0035858232461618614,0.0043640231846906056,0.13803504359819224,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,2045
rank_consensus,22,11865,180794,21185,76261,49132,111146,2267,2670,0.39409832349139295,0.04617755601622667,0.1662339700621906,0.10709731422928778,0.2422774010301885,0.004939498769484971,0.005817970969000613,0.13809171922396743,1,wang,2046
